,degrees,original
11764,-23.74552830995368,4.44
11765,-24.0109887346881,4.24
11766,-24.16835117052332,3.829999999999999
11767,-24.95351215146755,3.4300000000000006
11768,-23.30394121218672,2.92
11769,-24.269531885340594,2.32
11770,-25.015940080481467,1.92
11771,-24.390637969514092,1.51
11772,-24.268309281479162,0.81
11773,-23.929255275985145,0.1
11774,-24.06036929484,-0.1
11775,-23.59431645946606,-0.1
11776,-23.694117476070993,-0.1
11777,-22.553877158292604,-0.2
11778,-21.32967161749995,-0.3
11779,-22.0386401307054,-0.3
11780,-23.130616624261187,-0.2
11781,-23.763935669766862,-0.1
11782,-24.505123892834554,-0.1
11783,-24.439523340951165,-0.1
11784,-23.833159637004943,-0.1
11785,-24.6854835756052,-0.1
11786,-24.183456133872802,-0.1
11787,-24.633352156765078,-0.1
11788,-24.260401629967582,0.1
11789,-23.47811957375851,0.91
11790,-23.934243021626546,1.51
11791,-23.103270254371747,1.92
11792,-23.96820101463256,1.92
11793,-23.41940726765308,2.12
11794,-24.66764312149313,2.92
11795,-24.174576887951787,3.63
11796,-24.28392309392181,4.03
11797,-25.121942908852773,4.74
11798,-24.97481721903611,5.340000000000001
11799,-24.581521266248437,6.76
11800,-24.214700834231024,8.469999999999999
11801,-22.740274728289542,9.48
11802,-22.68273379962677,10.49
11803,-24.672332046358342,10.89
11804,-25.532954664800165,10.89
11805,-25.497063728259043,11.290000000000001
11806,-26.71980248592743,11.8
11807,-26.603967600245895,12.4
11808,-26.371683111857514,12.709999999999999
11809,-26.5081434612852,13.51
11810,-26.47665628921144,14.420000000000002
11811,-26.383827188201796,15.43
11812,-25.735966669953164,16.64
11813,-26.10982902700486,18.05
11814,-25.112177445886946,18.760000000000005
11815,-24.000572696203832,19.97
11816,-22.464242878267232,21.18
11817,-21.819203228145813,22.789999999999996
11818,-20.507074369714882,24.91
11819,-23.808079182372655,25.01
11820,-26.41952004925699,25.01
11821,-27.05969660468936,25.11
11822,-25.331057688029176,25.31
11823,-26.187768315623874,25.41
11824,-25.333600225947713,25.61
11825,-25.45974698972868,25.71
11826,-24.281877452265395,25.71
11827,-23.916918246796808,25.71
11828,-22.032498083094264,25.71
11829,-20.515523313718187,25.71
11830,-19.425283395758875,25.820000000000004
11831,-17.868001972543258,25.820000000000004
11832,-16.23963023289886,25.820000000000004
11833,-14.22737966378494,25.820000000000004
11834,-13.7872123915917,25.820000000000004
11835,-14.51225831632971,25.71
11836,-13.594330410751478,25.61
11837,-14.46132218059434,25.11
11838,-15.9665934208276,24.61
11839,-15.263732804287438,23.7
11840,-15.804205673310546,23.189999999999998
11841,-18.477956648445616,22.69
11842,-19.05057751034468,22.39
11843,-19.20553913468664,22.29
11844,-18.272321850651334,22.29
11845,-18.005976916419396,22.29
11846,-17.201839962413576,22.29
11847,-17.32967036782495,22.29
11848,-15.925441531078272,22.29
11849,-15.692743816245109,22.29
11850,-15.552902523178268,22.29
11851,-15.688739617844188,22.29
11852,-15.26352277597046,22.29
11853,-16.512573129869033,22.29
11854,-15.434156269363012,22.29
11855,-15.635470972507258,22.29
11856,-15.681064192764387,22.08
11857,-15.7516012638704,22.08
11858,-14.951588036575977,22.08
11859,-15.590830563639349,22.08
11860,-16.123482866062794,22.08
11861,-15.354912414612523,22.08
11862,-14.599172473518122,22.08
11863,-14.26157244454367,22.08
11864,-14.263801647534034,22.08
11865,-15.851410818211797,22.08
11866,-16.25313693198256,22.179999999999996
11867,-16.4591917864108,22.29
11868,-16.230501685073136,22.39
11869,-15.879581933443514,22.49
11870,-15.607786508253906,22.69
11871,-15.563929863593254,22.89
11872,-14.940509469742217,23.09
11873,-14.651869090512063,23.7
11874,-14.199632020281763,24.5
11875,-14.938521884693744,25.41
11876,-14.114107806589448,25.92
11877,-13.248748451958221,26.02
11878,-13.28432861489211,26.02
11879,-12.541681292662977,25.92
11880,-12.507290436418318,25.92
11881,-12.226727609655349,25.92
11882,-11.587660959963106,25.92
11883,-11.75795892031268,25.92
11884,-11.568721699168307,25.92
11885,-11.410397060433766,25.92
11886,-10.853666633638733,25.92
11887,-9.659533561988003,25.92
11888,-9.614172568162656,25.92
11889,-10.63648881614713,25.92
11890,-10.932666309126393,26.02
11891,-10.8361702503061,26.02
11892,-10.072509851095422,26.02
11893,-10.775723929925134,26.02
11894,-10.390554194702482,26.02
11895,-10.72118060053435,26.12
11896,-10.194079534358833,26.22
11897,-10.689357895417615,26.22
11898,-10.059576887902004,26.22
11899,-9.338378067214004,26.22
11900,-9.111667866962001,26.22
11901,-8.687994647840695,26.22
11902,-7.603510018030764,26.22
11903,-7.3392713433841275,26.22
11904,-6.533320120380024,26.22
11905,-6.207196516758486,26.22
11906,-6.071812775898725,26.22
11907,-5.543741395974243,26.22
11908,-5.15330387735422,26.22
11909,-5.371916034571526,26.22
11910,-5.515187363262182,26.22
11911,-6.21288649122393,26.22
11912,-6.542984838055593,26.22
11913,-6.654505178615799,26.22
11914,-6.088858793632961,26.22
11915,-5.888599781602303,26.22
11916,-6.4822426851062,26.22
11917,-6.475267354416324,25.92
11918,-5.91033429731493,24.61
11919,-4.818016721187464,22.29
11920,-4.344926229647469,20.07
11921,-4.491737730762309,18.760000000000005
11922,-4.273380851865232,18.35
11923,-4.962017172572019,18.35
11924,-5.00157848201838,18.149999999999995
11925,-5.407694272991344,17.850000000000005
11926,-5.220611122756464,17.45
11927,-5.494491890077044,17.239999999999995
11928,-5.876724217069767,17.140000000000004
11929,-6.2267304308979,0.0
11930,-5.8180550265334725,16.939999999999998
11931,-6.209891880159703,16.03
11932,-5.0194684550019355,15.230000000000002
11933,-4.755908530404069,14.02
11934,-4.853614813367924,13.21
11935,-5.46797111930353,12.81
11936,-5.275097249312949,12.81
11937,-5.234453781769965,12.81
11938,-5.544369346491062,12.81
11939,-6.494243327477912,13.01
11940,-6.6298729551477935,13.21
11941,-6.704203769450927,13.21
11942,-6.807204729682012,13.21
11943,-6.661847205086739,13.31
11944,-6.240538512078727,13.31
11945,-7.1416359777684,13.31
11946,-7.899364784571745,13.31
11947,-8.100731567908413,13.71
11948,-7.697052020035028,13.71
11949,-6.821337671735238,13.21
11950,-5.168170210969576,13.21
11951,-4.031028664640255,12.910000000000002
11952,-3.830418324754164,12.300000000000002
11953,-3.791695421028423,10.99
11954,-4.81823742167502,10.69
11955,-4.564476684102005,11.089999999999998
11956,-4.746995133537202,9.68
11957,-4.075058198464273,7.26
11958,-3.4839783234464234,4.44
11959,-3.4479597477451844,3.63
11960,-3.4182452232044556,3.53
11961,-3.3453026448501273,3.53
11962,-3.3950917356917585,0.0
11963,-3.677564240657979,3.23
11964,-3.5087990174468384,2.82
11965,-3.923754994196504,2.42
11966,-3.8504303521354784,1.82
11967,-3.9911117584702307,1.01
11968,-3.9873205765940507,0.4
11969,-3.3738982990274438,-0.4
11970,-3.5476551098613944,-0.91
11971,-3.5496621182603203,-1.51
11972,-3.5525271691737292,-1.92
11973,-3.4959789658181357,-2.02
11974,-3.251753812656694,-2.32
11975,-2.8321650466590556,-2.52
11976,-2.874711362216123,-2.92
11977,-2.914868392224155,-3.13
11978,-2.9310659723974286,-3.13
11979,-2.8084608751445264,0.0
11980,-2.9418105002920933,-3.829999999999999
11981,-2.5781904387876553,-4.24
11982,-2.301536401220639,-4.24
11983,-2.0671360482934373,-4.24
11984,-2.0507164869721386,-4.24
11985,-1.775511943613046,-4.24
11986,-1.9318703416402703,-4.24
11987,-1.6676817194736446,-4.24
11988,-1.5772032707555437,-4.24
11989,-1.2652863538859267,-4.24
11990,-1.3842886330733533,-4.24
11991,-1.5888516247764715,-4.24
11992,-1.683662654584182,-4.24
11993,-1.5618664011393975,-4.24
11994,-1.5550408010027332,-4.24
11995,-1.5493839102660818,-4.54
11996,-1.6305733017129656,-4.94
11997,-1.6530476122900692,-5.24
11998,-1.9163822473670318,-5.75
11999,-1.931067154082559,-6.35
12000,-2.7477027139392662,-7.16
12001,-3.2955686224086795,-7.969999999999999
12002,-3.5358519026453776,-8.17
12003,-3.6569733547445065,-8.17
12004,-3.637591839200949,-8.37
12005,-4.012171793002319,-9.48
12006,-3.6719937945030106,-11.5
12007,-4.205610434259897,-12.61
12008,-4.024242017926201,-13.41
12009,-3.959549027428779,-13.92
12010,-3.974989950708062,-14.62
12011,-4.1008306366368465,-15.13
12012,-3.9080015897626925,-15.730000000000002
12013,-4.632430663041285,-16.13
12014,-5.1981005267993945,-16.34
12015,-5.06993544211869,-16.34
12016,-5.284186096664119,-16.24
12017,-4.829611821077207,-16.34
12018,-4.284852154576269,-16.34
12019,-4.06914709662445,-16.64
12020,-4.36482299758654,-16.939999999999998
12021,-4.660933896221395,-17.65
12022,-4.753539735422543,-18.35
12023,-4.961983875399816,-18.55
12024,-4.6041767317658815,-18.96
12025,-4.637784250690106,-19.36
12026,-4.9718961874327965,-19.56
12027,-6.231825325131906,-20.17
12028,-6.677840519915147,-20.57
12029,-6.428826336928468,-20.57
12030,-6.237306551940842,-20.57
12031,-6.142917179592674,-20.469999999999995
12032,-5.660290890197695,-20.469999999999995
12033,-5.807930551749398,-20.469999999999995
12034,-6.147146347349381,-20.469999999999995
12035,-6.227208117252978,-20.469999999999995
12036,-6.636328764573926,-20.469999999999995
12037,-7.1653175242813045,-20.469999999999995
12038,-7.222696235951289,-20.469999999999995
12039,-7.228365292962399,-20.469999999999995
12040,-7.583831389258312,-20.469999999999995
12041,-8.541666382609634,-20.469999999999995
12042,-8.739060557170296,-20.469999999999995
12043,-9.370795852562177,-20.469999999999995
12044,-9.563869932472805,-20.469999999999995
12045,-10.168719895744223,-20.17
12046,-9.798015647410011,-19.97
12047,-9.940141638754222,-19.56
12048,-9.616773162689139,-19.26
12049,-9.801889218443055,-19.060000000000002
12050,-10.55394256493294,-18.96
12051,-10.209742865672965,-18.96
12052,-10.321302906707722,-18.760000000000005
12053,-11.308259265359041,-18.45
12054,-11.25481559642463,-17.55
12055,-11.821386618266358,-16.939999999999998
12056,-11.762822868775375,-16.54
12057,-12.736602938744094,-16.44
12058,-12.907985191624407,-16.44
12059,-13.236927102052222,-16.44
12060,-13.789631986105176,-16.24
12061,-13.40426759049118,-15.929999999999998
12062,-13.839380522698612,-15.53
12063,-13.86918917578384,-15.53
12064,-14.401069666831072,-15.43
12065,-14.864731935995511,-15.43
12066,-14.642638089848791,-15.43
12067,-15.347327489539223,-15.43
12068,-14.797749978352488,-15.63
12069,-15.622770235745621,-16.13
12070,-16.018979264214305,0.0
12071,-16.9400815002093,-17.55
12072,-16.84042733267152,-18.149999999999995
12073,-18.240069697390535,-18.66
12074,-19.564868556731838,-19.16
12075,-19.766261807051542,-19.76
12076,-19.94237140461115,-19.87
12077,-19.716235794023078,-19.87
12078,-19.955056773447158,-19.87
12079,-20.192701252786705,-19.87
12080,-20.04545603465957,-19.87
12081,-20.3556712739305,-19.87
12082,-19.90599210954437,-19.87
12083,-19.876533503654105,-19.87
12084,-20.72219117762443,-19.87
12085,-21.40770652876735,-19.87
12086,-20.75256502886348,-19.97
12087,-20.753217311929216,-20.07
12088,-20.983951347376003,-20.07
12089,-20.42323038255839,-20.17
12090,-21.23159693120774,-20.869999999999997
12091,-21.4469169372451,-21.18
12092,-22.197235415685803,0.0
12093,-23.133092567835316,-21.18
12094,-22.53518463808157,-21.18
12095,-22.43271814015304,-21.18
12096,-22.224762785588247,-21.18
12097,-23.666559370317284,-21.18
12098,-23.86272240328005,-21.18
12099,-23.608524960486978,-21.18
12100,-23.746675781734243,-21.18
12101,-25.090775048122712,-21.18
12102,-25.03935567650356,-21.18
12103,-25.604470160504786,-21.18
12104,-25.48249151966482,-21.18
12105,-26.084449751596384,-21.18
12106,-26.60178193971149,-21.18
12107,-27.427630357541485,-20.77
12108,-27.737555313772692,-20.17
12109,-27.343072615616727,-19.46
12110,-27.611859342476947,-18.859999999999996
12111,-27.906170486265506,-18.55
12112,-27.186217321327387,-18.35
12113,-26.348499742267197,-18.05
12114,-26.808642756461786,0.0
12115,-27.385638354524247,-16.74
12116,-27.39596218545472,-16.13
12117,-27.209882219254187,-15.929999999999998
12118,-27.873115785777227,-15.929999999999998
12119,-27.358379069546725,-15.929999999999998
12120,-28.648419096201838,-15.929999999999998
12121,-28.441092119040686,-15.929999999999998
12122,-28.816021693150194,-15.83
12123,-29.461710211242767,-15.83
12124,-30.443737734634276,-15.83
12125,-30.821484761776414,-16.24
12126,-30.170646281049656,-16.84
12127,-30.054830178388332,-17.45
12128,-30.786176098862033,-17.850000000000005
12129,-32.20021650235143,-18.149999999999995
12130,-31.700045164525985,-18.149999999999995
12131,-32.64341723230981,-18.149999999999995
12132,-32.43971708559793,-18.25
12133,-32.623336476149966,-18.35
12134,-31.606679893666495,-18.45
12135,-32.30026852840837,-18.55
12136,-32.918465535091634,-18.760000000000005
12137,-34.156355359886405,-18.96
12138,-35.18069249009156,-19.060000000000002
12139,-35.32768840631399,-19.16
12140,-35.00698711911979,-19.16
12141,-34.408676208205016,-19.26
12142,-34.41780817112532,-19.26
12143,-35.009083987194984,-19.36
12144,-34.48795079880677,-19.36
12145,-35.59213625550395,-19.36
12146,-36.17943348638209,-19.36
12147,-36.429869202489776,-19.36
12148,-35.621755370839715,-19.36
12149,-35.9943216994964,0.0
12150,-35.443678678799145,-19.76
12151,-36.382375482096094,-19.97
12152,-36.76526905677783,-19.97
12153,-35.71444786806596,-19.97
12154,-35.174958546283335,-19.97
12155,-34.79818140600333,-19.97
12156,-37.20637291866102,-19.97
12157,-36.90451953848147,-19.97
12158,-38.16058791175223,-19.97
12159,-38.48812621830561,-19.97
12160,-38.57651569635474,-19.97
12161,-38.15114859031927,-19.97
12162,-37.58077998329902,-19.97
12163,-37.94080266954497,-19.76
12164,-37.56654245397413,-19.66
12165,-38.73240451887653,-19.36
12166,-39.279594878948345,-18.859999999999996
12167,-39.03917563525848,-18.25
12168,-39.65387900018129,-17.239999999999995
12169,-38.71433525342726,-16.34
12170,-39.69807373920585,-14.72
12171,-40.6658808087454,-12.910000000000002
12172,-40.1037220891075,-11.290000000000001
12173,-39.66531956704106,-9.979999999999999
12174,-38.85096977267878,-8.87
12175,-38.796509259331685,-8.17
12176,-37.500972637942006,-7.559999999999999
12177,-37.050070869694444,-7.06
12178,-36.86379453555527,-6.35
12179,-35.421668394198775,-5.949999999999999
12180,-35.02732059227892,-5.949999999999999
12181,-33.89574949210457,-5.849999999999999
12182,-33.68688913747475,-5.55
12183,-34.04621855951995,-4.84
12184,-34.64130903624107,-4.54
12185,-34.19129177749102,-4.54
12186,-34.843533862092215,-4.54
12187,-35.16573437580923,-4.24
12188,-35.56988349918805,-3.4300000000000006
12189,-36.2050091297292,-2.82
12190,-36.546354663689755,-2.32
12191,-37.83313498256348,-1.71
12192,-37.90451045939011,-1.21
12193,-38.60330028318495,-0.71
12194,-36.9925914127342,-0.1
12195,-37.38951419597115,0.0
12196,-37.66686768759786,0.5
12197,-38.751296822120786,0.81
12198,-38.35000271781502,1.01
12199,-39.36792288529495,1.01
12200,-39.52365461346582,1.01
12201,-39.8438368062831,1.01
12202,-39.45196494793737,1.31
12203,-38.78199852243999,1.51
12204,-38.33444354688574,2.02
12205,-38.5703070543992,2.32
12206,-39.04333180536843,2.7200000000000006
12207,-38.401034476198774,3.3299999999999996
12208,-37.13199557369416,3.829999999999999
12209,-37.939207820373774,4.13
12210,-36.30436447649079,4.34
12211,-36.06330661011353,4.64
12212,-35.424318507596745,5.04
12213,-34.94795720921796,5.45
12214,-34.17264877615147,5.849999999999999
12215,-33.757994821829165,5.949999999999999
12216,-34.7796032914609,5.949999999999999
12217,-34.83337054060724,5.949999999999999
12218,-34.647234225346054,5.949999999999999
12219,-33.88481435924338,6.050000000000001
12220,-33.9271751924758,6.25
12221,-33.967715780294405,6.25
12222,-34.64567352712071,6.25
12223,-35.26638404341854,6.25
12224,-35.60962495487377,6.150000000000001
12225,-35.094683332968174,6.050000000000001
12226,-34.560104917198785,6.050000000000001
12227,-34.99888309966957,5.949999999999999
12228,-35.07654918072179,5.949999999999999
12229,-34.76799538496646,5.849999999999999
12230,-34.842277107284936,5.65
12231,-34.1210979233908,5.340000000000001
12232,-33.62034943458048,5.139999999999999
12233,-33.968210969009235,4.84
12234,-33.356533377888745,4.84
12235,-32.949150159937915,4.84
12236,-31.685992050308684,5.340000000000001
12237,-30.31497159330661,5.75
12238,-29.523567819460986,5.849999999999999
12239,-28.338577809787964,5.849999999999999
12240,-28.74742268822117,6.050000000000001
12241,-29.64422652624385,6.55
12242,-31.369115669049698,7.06
12243,-30.2539540983563,7.659999999999998
12244,-29.23442200623225,7.87
12245,-30.639344107179685,7.969999999999999
12246,-31.081602271032594,8.07
12247,-30.77725928690058,8.27
12248,-30.630871257514283,8.87
12249,-29.597132371916608,9.68
12250,-30.594801028507447,10.389999999999999
12251,-29.85576431502831,10.89
12252,-30.123681900316647,11.089999999999998
12253,-30.637196012685717,11.089999999999998
12254,-30.1456956000116,11.089999999999998
12255,-30.139674788258233,11.290000000000001
12256,-30.178835677864498,11.39
12257,-30.18896484840363,12.0
12258,-29.646668318872127,12.81
12259,-30.08530648246493,13.21
12260,-30.213229095430098,13.31
12261,-29.582450880295667,13.41
12262,-28.737150083709473,13.82
12263,-28.567133014889517,14.420000000000002
12264,-28.57720242127341,15.030000000000001
12265,-28.518568662343434,15.730000000000002
12266,-28.815017655342203,16.24
12267,-27.971501245676677,16.34
12268,-28.442251543652294,16.34
12269,-28.11288616149594,0.0
12270,-27.33960970970753,16.34
12271,-27.595868162082656,16.34
12272,-27.609093115863093,16.34
12273,-27.23580620224897,16.44
12274,-27.7825611377612,16.44
12275,-27.234645070090068,16.64
12276,-26.37780637644843,16.64
