,degrees,original
7873,1.7759866417603618,12.0
7874,1.7759866417603618,12.2
7875,1.7759866417603618,12.61
7876,1.7759866417603618,12.61
7877,1.7759866417603618,12.709999999999999
7878,1.7759866417603618,12.709999999999999
7879,1.7759866417603618,12.709999999999999
7880,1.7759866417603618,0.0
7881,1.7759866417603618,12.709999999999999
7882,1.7759866417603618,12.709999999999999
7883,1.7759866417603618,12.709999999999999
7884,1.7759866417603618,12.709999999999999
7885,1.7759866417603618,12.709999999999999
7886,1.7759866417603618,12.709999999999999
7887,1.7759866417603618,12.709999999999999
7888,1.7759866417603618,12.5
7889,1.7759866417603618,12.0
7890,1.7759866417603618,11.39
7891,1.7759866417603618,10.69
7892,1.7759866417603618,10.29
7893,1.7759866417603618,9.88
7894,1.7759866417603618,9.58
7895,1.7759866417603618,9.380000000000003
7896,1.7759866417603618,9.18
7897,1.7759866417603618,9.18
7898,1.7759866417603618,9.18
7899,1.7759866417603618,9.18
7900,1.7759866417603618,9.18
7901,1.7759866417603618,9.18
7902,1.7759866417603618,9.18
7903,1.7759866417603618,9.18
7904,1.7759866417603618,9.18
7905,1.7759866417603618,9.18
7906,1.7759866417603618,9.18
7907,1.7759866417603618,9.28
7908,1.7759866417603618,9.28
7909,1.7759866417603618,9.28
7910,1.7759866417603618,9.28
7911,1.7759866417603618,9.28
7912,1.7759866417603618,9.28
7913,1.7759866417603618,9.28
7914,1.7759866417603618,9.28
7915,1.7759866417603618,9.28
7916,1.7759866417603618,9.28
7917,1.7759866417603618,9.28
7918,1.7759866417603618,9.28
7919,1.7759866417603618,9.28
7920,1.7759866417603618,9.28
7921,1.7759866417603618,9.28
7922,1.7759866417603618,9.28
7923,1.7759866417603618,9.28
7924,1.7759866417603618,9.28
7925,1.7759866417603618,9.28
7926,1.7759866417603618,9.28
7927,1.7759866417603618,9.28
7928,1.7759866417603618,9.28
7929,1.7759866417603618,9.28
7930,1.7759866417603618,9.28
7931,1.7759866417603618,9.380000000000003
7932,1.7759866417603618,9.380000000000003
7933,1.7759866417603618,9.380000000000003
7934,1.7759866417603618,9.380000000000003
7935,1.7759866417603618,9.380000000000003
7936,1.7759866417603618,9.380000000000003
7937,1.7759866417603618,9.380000000000003
7938,1.7759866417603618,9.380000000000003
7939,1.7759866417603618,9.380000000000003
7940,1.7759866417603618,9.380000000000003
7941,1.7759866417603618,9.380000000000003
7942,1.7759866417603618,9.380000000000003
7943,1.7759866417603618,9.380000000000003
7944,1.7759866417603618,9.380000000000003
7945,1.7759866417603618,9.380000000000003
7946,1.7759866417603618,9.380000000000003
7947,1.7759866417603618,9.58
7948,1.7759866417603618,9.979999999999999
7949,1.7759866417603618,10.08
7950,1.7759866417603618,9.979999999999999
7951,1.7759866417603618,10.29
7952,1.7759866417603618,10.389999999999999
7953,1.7759866417603618,10.18
7954,1.7759866417603618,10.18
7955,1.7759866417603618,9.979999999999999
7956,1.7759866417603618,9.979999999999999
7957,1.7759866417603618,9.88
7958,1.7759866417603618,9.88
7959,1.7759866417603618,9.88
7960,1.7759866417603618,9.78
7961,1.7759866417603618,9.78
7962,1.7759866417603618,0.0
7963,1.7759866417603618,9.78
7964,1.7759866417603618,9.78
7965,1.7759866417603618,9.78
7966,1.7759866417603618,9.78
7967,1.7759866417603618,9.78
7968,1.7759866417603618,9.78
7969,1.7759866417603618,9.78
7970,1.7759866417603618,9.78
7971,1.7759866417603618,9.78
7972,1.7759866417603618,9.78
7973,1.7759866417603618,9.78
7974,1.7759866417603618,9.78
7975,1.7759866417603618,9.78
7976,1.7759866417603618,9.78
7977,1.7759866417603618,9.78
7978,1.7759866417603618,9.78
7979,1.7759866417603618,9.78
7980,1.7759866417603618,9.78
7981,1.7759866417603618,9.78
7982,1.7759866417603618,9.78
7983,1.7759866417603618,9.78
7984,1.7759866417603618,9.78
7985,1.7759866417603618,0.0
7986,1.7759866417603618,9.78
7987,1.7759866417603618,9.78
7988,1.7759866417603618,9.78
7989,1.7759866417603618,9.78
7990,1.7759866417603618,9.78
7991,1.7759866417603618,9.78
7992,1.7759866417603618,9.78
7993,1.7759866417603618,9.78
7994,1.7759866417603618,9.78
7995,1.7759866417603618,9.78
7996,1.7759866417603618,9.78
7997,1.7759866417603618,9.78
7998,1.7759866417603618,9.88
7999,1.7759866417603618,9.78
8000,1.7759866417603618,9.78
8001,1.7759866417603618,9.78
8002,1.7759866417603618,9.78
8003,1.7759866417603618,9.78
8004,1.7759866417603618,9.78
8005,1.7759866417603618,9.78
8006,1.7759866417603618,9.78
8007,1.7759866417603618,9.78
8008,1.7759866417603618,9.78
8009,1.7759866417603618,9.78
8010,1.7759866417603618,9.78
8011,1.7759866417603618,9.78
8012,1.7759866417603618,9.78
8013,1.7759866417603618,9.78
8014,1.7759866417603618,9.78
8015,1.7759866417603618,9.78
8016,1.7759866417603618,9.78
8017,1.7759866417603618,9.78
8018,1.7759866417603618,9.78
8019,1.7759866417603618,9.88
8020,1.7759866417603618,9.78
8021,1.7759866417603618,9.78
8022,1.7759866417603618,9.78
8023,1.7759866417603618,9.78
8024,1.7759866417603618,9.78
8025,1.7759866417603618,9.78
8026,1.7759866417603618,9.78
8027,1.7759866417603618,9.78
8028,1.7759866417603618,9.88
8029,1.7759866417603618,9.78
8030,1.7759866417603618,9.78
8031,1.7759866417603618,9.78
8032,1.7759866417603618,9.78
8033,1.7759866417603618,9.78
8034,1.7759866417603618,9.78
8035,1.7759866417603618,9.78
8036,1.7759866417603618,9.78
8037,1.7759866417603618,9.78
8038,1.7759866417603618,9.78
8039,1.7759866417603618,9.78
8040,1.7759866417603618,9.78
8041,1.7759866417603618,9.78
8042,1.7759866417603618,9.78
8043,1.7759866417603618,9.78
8044,1.7759866417603618,9.78
8045,1.7759866417603618,0.0
8046,1.7759866417603618,9.78
8047,1.7759866417603618,9.78
8048,1.7759866417603618,9.78
8049,1.7759866417603618,9.78
8050,1.7759866417603618,9.78
8051,1.7759866417603618,9.78
8052,1.7759866417603618,9.78
8053,1.7759866417603618,9.78
8054,1.7759866417603618,9.78
8055,1.7759866417603618,9.78
8056,1.7759866417603618,9.78
8057,1.7759866417603618,9.78
8058,1.7759866417603618,9.78
8059,1.7759866417603618,9.78
8060,1.7759866417603618,9.78
8061,1.7759866417603618,9.78
8062,1.7759866417603618,9.78
8063,1.7759866417603618,9.78
8064,1.7759866417603618,9.78
8065,1.7759866417603618,9.78
8066,1.7759866417603618,9.78
8067,1.7759866417603618,9.78
8068,1.7759866417603618,9.78
8069,1.7759866417603618,9.78
8070,1.7759866417603618,9.78
8071,1.7759866417603618,9.78
8072,1.7759866417603618,9.78
8073,1.7759866417603618,9.78
8074,1.7759866417603618,9.88
8075,1.7759866417603618,9.78
8076,1.7759866417603618,9.78
8077,1.7759866417603618,9.78
8078,1.7759866417603618,9.88
8079,1.7759866417603618,9.78
8080,1.7759866417603618,9.78
8081,1.7759866417603618,9.78
8082,1.7759866417603618,9.88
8083,1.7759866417603618,0.0
8084,1.7759866417603618,9.78
8085,1.7759866417603618,9.78
8086,1.7759866417603618,9.78
8087,1.7759866417603618,9.78
8088,1.7759866417603618,9.78
8089,1.7759866417603618,9.88
8090,1.7759866417603618,9.78
8091,1.7759866417603618,9.78
8092,1.7759866417603618,9.78
8093,1.7759866417603618,9.88
8094,1.7759866417603618,9.78
8095,1.7759866417603618,9.78
8096,1.7759866417603618,9.78
8097,1.7759866417603618,9.78
8098,1.7759866417603618,9.78
8099,1.7759866417603618,9.78
8100,1.7759866417603618,9.78
8101,1.7759866417603618,9.78
8102,1.7759866417603618,9.78
8103,1.7759866417603618,9.78
8104,1.7759866417603618,9.78
8105,1.7759866417603618,9.78
8106,1.7759866417603618,9.78
8107,1.7759866417603618,9.78
8108,1.7759866417603618,9.78
8109,1.7759866417603618,9.78
8110,1.7759866417603618,9.78
8111,1.7759866417603618,9.78
8112,1.7759866417603618,9.78
8113,1.7759866417603618,9.78
8114,1.7759866417603618,9.78
8115,1.7759866417603618,9.78
8116,1.7759866417603618,9.78
8117,1.7759866417603618,9.88
8118,1.7759866417603618,9.78
8119,1.7759866417603618,9.78
8120,1.7759866417603618,9.78
8121,1.7759866417603618,9.78
8122,1.7759866417603618,9.78
8123,1.7759866417603618,9.78
8124,1.7759866417603618,9.78
8125,1.7759866417603618,9.78
8126,1.7759866417603618,9.78
8127,1.7759866417603618,9.78
8128,1.7759866417603618,9.88
8129,1.7759866417603618,9.78
8130,1.7759866417603618,9.88
8131,1.7759866417603618,9.88
8132,1.7759866417603618,9.78
8133,1.7759866417603618,9.78
8134,1.7759866417603618,9.78
8135,1.7759866417603618,9.78
8136,1.7759866417603618,9.78
8137,1.7759866417603618,9.88
8138,1.7759866417603618,9.78
8139,1.7759866417603618,9.78
8140,1.7759866417603618,9.78
8141,1.7759866417603618,9.78
8142,1.7759866417603618,9.78
8143,1.7759866417603618,9.78
8144,1.7759866417603618,9.78
8145,1.7759866417603618,9.78
8146,1.7759866417603618,9.88
8147,1.7759866417603618,9.78
8148,1.7759866417603618,9.78
8149,1.7759866417603618,9.78
8150,1.7759866417603618,9.78
8151,1.7759866417603618,9.78
8152,1.7759866417603618,9.78
8153,1.7759866417603618,9.78
8154,1.7759866417603618,9.78
8155,1.7759866417603618,9.78
8156,1.7759866417603618,9.78
8157,1.7759866417603618,9.78
8158,1.7759866417603618,9.78
8159,1.7759866417603618,9.78
8160,1.7759866417603618,9.78
8161,1.7759866417603618,9.78
8162,1.7759866417603618,9.78
8163,1.7759866417603618,9.78
8164,1.7759866417603618,9.78
8165,1.7759866417603618,9.78
8166,1.7759866417603618,9.78
8167,1.7759866417603618,9.78
8168,1.7759866417603618,9.78
8169,1.7759866417603618,9.88
8170,1.7759866417603618,9.88
8171,1.7759866417603618,9.78
8172,1.7759866417603618,9.78
8173,1.7759866417603618,9.78
8174,1.7759866417603618,9.78
8175,1.7759866417603618,9.78
8176,1.7759866417603618,9.78
8177,1.7759866417603618,9.78
8178,1.7759866417603618,9.78
8179,1.7759866417603618,9.78
8180,1.7759866417603618,9.78
8181,1.7759866417603618,0.0
8182,1.7759866417603618,9.78
8183,1.7759866417603618,9.78
8184,1.7759866417603618,9.78
8185,1.7759866417603618,0.0
8186,1.7759866417603618,9.78
8187,1.7759866417603618,9.78
8188,1.7759866417603618,9.78
8189,1.7759866417603618,9.78
8190,1.7759866417603618,9.88
8191,1.7759866417603618,9.88
8192,1.7759866417603618,9.78
8193,1.7759866417603618,9.78
8194,1.7759866417603618,9.78
8195,1.7759866417603618,9.78
8196,1.7759866417603618,9.78
8197,1.7759866417603618,9.78
8198,1.7759866417603618,9.78
8199,1.7759866417603618,9.78
8200,1.7759866417603618,9.78
8201,1.7759866417603618,9.78
8202,1.7759866417603618,9.78
8203,1.7759866417603618,9.78
8204,1.7759866417603618,9.78
8205,1.7759866417603618,9.78
8206,1.7759866417603618,9.78
8207,1.7759866417603618,9.78
8208,1.7759866417603618,9.78
8209,1.7759866417603618,9.78
8210,1.7759866417603618,9.78
8211,1.7759866417603618,9.78
8212,1.7759866417603618,9.78
8213,1.7759866417603618,9.88
8214,1.7759866417603618,9.88
8215,1.7759866417603618,9.78
8216,1.7759866417603618,9.78
8217,1.7759866417603618,9.78
8218,1.7759866417603618,9.88
8219,1.7759866417603618,9.88
8220,1.7759866417603618,9.78
8221,1.7759866417603618,9.78
8222,1.7759866417603618,9.78
8223,1.7759866417603618,9.88
8224,1.7759866417603618,9.78
8225,1.7759866417603618,9.78
8226,1.7759866417603618,9.78
8227,1.7759866417603618,9.88
8228,1.7759866417603618,9.78
8229,1.7759866417603618,9.78
8230,1.7759866417603618,9.88
8231,1.7759866417603618,9.78
8232,1.7759866417603618,9.78
8233,1.7759866417603618,9.88
8234,1.7759866417603618,9.78
8235,1.7759866417603618,9.88
8236,1.7759866417603618,9.88
8237,1.7759866417603618,0.0
8238,1.7759866417603618,9.88
8239,1.7759866417603618,9.88
8240,1.7759866417603618,9.78
8241,1.7759866417603618,9.78
8242,1.7759866417603618,9.88
8243,1.7759866417603618,9.88
8244,1.7759866417603618,9.78
8245,1.7759866417603618,9.78
8246,1.7759866417603618,9.78
8247,1.7759866417603618,9.88
8248,1.7759866417603618,9.78
8249,1.7759866417603618,9.78
8250,1.7759866417603618,9.78
8251,1.7759866417603618,9.78
8252,1.7759866417603618,9.88
8253,1.7759866417603618,9.78
8254,1.7759866417603618,9.88
8255,1.7759866417603618,9.88
8256,1.7759866417603618,9.88
8257,1.7759866417603618,9.78
8258,1.7759866417603618,9.78
8259,1.7759866417603618,9.78
8260,1.7759866417603618,9.78
8261,1.7759866417603618,9.78
8262,1.7759866417603618,9.78
8263,1.7759866417603618,9.78
8264,1.7759866417603618,9.78
8265,1.7759866417603618,9.88
8266,1.7759866417603618,9.78
8267,1.7759866417603618,9.78
8268,1.7759866417603618,9.88
8269,1.7759866417603618,9.78
8270,1.7759866417603618,9.88
8271,1.7759866417603618,9.88
8272,1.7759866417603618,9.78
8273,1.7759866417603618,9.78
8274,1.7759866417603618,9.78
8275,1.7759866417603618,9.78
8276,1.7759866417603618,9.78
8277,1.7759866417603618,9.78
8278,1.7759866417603618,9.78
8279,1.7759866417603618,9.88
8280,1.7759866417603618,9.78
8281,1.7759866417603618,9.78
8282,1.7759866417603618,9.78
8283,1.7759866417603618,9.78
8284,1.7759866417603618,9.78
8285,1.7759866417603618,9.88
8286,1.7759866417603618,9.88
8287,1.7759866417603618,9.78
8288,1.7759866417603618,9.78
8289,1.7759866417603618,9.78
8290,1.7759866417603618,9.78
8291,1.7759866417603618,0.0
8292,1.7759866417603618,9.78
8293,1.7759866417603618,9.78
8294,1.7759866417603618,9.78
8295,1.7759866417603618,9.78
8296,1.7759866417603618,9.78
8297,1.7759866417603618,9.78
8298,1.7759866417603618,9.88
8299,1.7759866417603618,9.78
8300,1.7759866417603618,9.78
8301,1.7759866417603618,9.88
8302,1.7759866417603618,9.78
8303,1.7759866417603618,9.78
8304,1.7759866417603618,9.78
8305,1.7759866417603618,9.88
8306,1.7759866417603618,9.78
8307,1.7759866417603618,9.78
8308,1.7759866417603618,9.78
8309,1.7759866417603618,9.78
8310,1.7759866417603618,9.88
8311,1.7759866417603618,9.78
8312,1.7759866417603618,9.78
8313,1.7759866417603618,9.78
8314,1.7759866417603618,9.88
8315,1.7759866417603618,9.78
8316,1.7759866417603618,9.78
8317,1.7759866417603618,9.78
8318,1.7759866417603618,9.78
8319,1.7759866417603618,9.88
8320,1.7759866417603618,9.88
8321,1.7759866417603618,9.78
8322,1.7759866417603618,9.88
8323,1.7759866417603618,9.78
8324,1.7759866417603618,9.78
8325,1.7759866417603618,9.78
8326,1.7759866417603618,9.78
8327,1.7759866417603618,9.78
8328,1.7759866417603618,9.78
8329,1.7759866417603618,9.78
8330,1.7759866417603618,9.78
8331,1.7759866417603618,9.78
8332,1.7759866417603618,9.78
8333,1.7759866417603618,9.78
8334,1.7759866417603618,9.88
8335,1.7759866417603618,9.78
8336,1.7759866417603618,9.78
8337,1.7759866417603618,9.78
8338,1.7759866417603618,9.78
8339,1.7759866417603618,9.78
8340,1.7759866417603618,9.78
8341,1.7759866417603618,0.0
8342,1.7759866417603618,9.88
8343,1.7759866417603618,9.78
8344,1.7759866417603618,9.78
8345,1.7759866417603618,9.78
8346,1.7759866417603618,9.88
8347,1.7759866417603618,9.78
8348,1.7759866417603618,9.78
8349,1.7759866417603618,9.78
8350,1.7759866417603618,9.78
8351,1.7759866417603618,9.78
8352,1.7759866417603618,9.78
8353,1.7759866417603618,9.78
8354,1.7759866417603618,9.78
8355,1.7759866417603618,9.78
8356,1.7759866417603618,9.78
8357,1.7759866417603618,9.78
8358,1.7759866417603618,9.78
8359,1.7759866417603618,9.78
8360,1.7759866417603618,9.78
8361,1.7759866417603618,9.78
8362,1.7759866417603618,0.0
8363,1.7759866417603618,9.78
8364,1.7759866417603618,0.0
8365,1.7759866417603618,9.78
8366,1.7759866417603618,9.78
8367,1.7759866417603618,9.78
8368,1.7759866417603618,9.78
8369,1.7759866417603618,9.78
8370,1.7759866417603618,9.78
8371,1.7759866417603618,9.78
8372,1.7759866417603618,9.78
8373,1.7759866417603618,9.78
8374,1.7759866417603618,9.78
8375,1.7759866417603618,9.78
8376,1.7759866417603618,9.78
8377,1.7759866417603618,9.78
8378,1.7759866417603618,9.78
8379,1.7759866417603618,9.78
8380,1.7759866417603618,9.78
8381,1.7759866417603618,9.78
8382,1.7759866417603618,9.88
8383,1.7759866417603618,9.78
8384,1.7759866417603618,9.78
8385,1.7759866417603618,9.78
8386,1.7759866417603618,9.78
8387,1.7759866417603618,9.78
8388,1.7759866417603618,9.78
8389,1.7759866417603618,9.78
8390,1.7759866417603618,9.78
8391,1.7759866417603618,9.78
8392,1.7759866417603618,9.78
8393,1.7759866417603618,9.88
8394,1.7759866417603618,9.78
8395,1.7759866417603618,9.78
8396,1.7759866417603618,9.78
8397,1.7759866417603618,9.78
8398,1.7759866417603618,9.78
8399,1.7759866417603618,9.78
8400,1.7759866417603618,9.78
8401,1.7759866417603618,9.78
8402,1.7759866417603618,9.78
8403,1.7759866417603618,9.78
8404,1.7759866417603618,9.78
8405,1.7759866417603618,9.78
8406,1.7759866417603618,9.78
8407,1.7759866417603618,9.88
8408,1.7759866417603618,9.78
8409,1.7759866417603618,9.78
8410,1.7759866417603618,9.78
8411,1.7759866417603618,9.78
8412,1.7759866417603618,9.78
8413,1.7759866417603618,9.78
8414,1.7759866417603618,9.78
8415,1.7759866417603618,9.78
8416,1.7759866417603618,9.78
8417,1.7759866417603618,9.78
8418,1.7759866417603618,9.78
8419,1.7759866417603618,9.78
8420,1.7759866417603618,9.78
8421,1.7759866417603618,9.78
8422,1.7759866417603618,9.78
8423,1.7759866417603618,9.78
8424,1.7759866417603618,9.78
8425,1.7759866417603618,9.78
8426,1.7759866417603618,9.78
8427,1.7759866417603618,9.78
8428,1.7759866417603618,9.78
8429,1.7759866417603618,9.78
8430,1.7759866417603618,9.78
8431,1.7759866417603618,9.78
8432,1.7759866417603618,9.78
8433,1.7759866417603618,9.78
8434,1.7759866417603618,9.380000000000003
8435,1.7759866417603618,9.08
8436,1.7759866417603618,8.97
8437,1.7759866417603618,8.97
8438,1.7759866417603618,9.08
8439,1.7759866417603618,9.08
8440,1.7759866417603618,8.97
8441,1.7759866417603618,8.97
8442,1.7759866417603618,8.97
8443,1.7759866417603618,8.87
8444,1.7759866417603618,8.87
8445,1.7759866417603618,0.0
8446,1.7759866417603618,8.87
8447,1.7759866417603618,8.87
8448,1.7759866417603618,8.87
8449,1.7759866417603618,8.87
8450,1.7759866417603618,8.87
8451,1.7759866417603618,8.87
8452,1.7759866417603618,8.77
8453,1.7759866417603618,8.77
8454,1.7759866417603618,8.77
8455,1.7759866417603618,8.570000000000002
8456,1.7759866417603618,7.760000000000002
8457,1.7759866417603618,7.26
8458,1.7759866417603618,6.659999999999999
8459,1.7759866417603618,6.35
8460,1.7759866417603618,6.35
8461,1.7759866417603618,6.35
8462,1.7759866417603618,6.659999999999999
8463,1.7759866417603618,7.460000000000001
8464,1.7759866417603618,8.469999999999999
8465,1.7759866417603618,9.48
8466,1.7759866417603618,10.59
8467,1.7759866417603618,11.089999999999998
8468,1.7759866417603618,11.19
8469,1.7759866417603618,11.290000000000001
8470,1.7759866417603618,11.39
8471,1.7759866417603618,11.899999999999999
8472,1.7759866417603618,12.300000000000002
8473,1.7759866417603618,12.81
8474,1.7759866417603618,13.11
8475,1.7759866417603618,13.11
8476,1.7759866417603618,13.21
8477,1.7759866417603618,13.41
8478,1.7759866417603618,13.41
8479,1.7759866417603618,14.12
8480,1.7759866417603618,14.420000000000002
8481,1.7759866417603618,14.52
8482,1.7759866417603618,14.52
8483,1.7759866417603618,14.52
8484,1.7759866417603618,14.72
