,degrees,original
11511,-33.26978656033499,-9.78
11512,-34.72143740048907,-8.37
11513,-34.908116715789276,-7.16
11514,-32.23160463668223,0.0
11515,-30.462131434069118,-3.3299999999999996
11516,-31.276809077511558,-2.12
11517,-30.08516987868153,-1.21
11518,-29.063096956186236,-0.61
11519,-26.405231293513324,0.0
11520,-24.956235689399094,1.31
11521,-25.243593700612575,2.12
11522,-27.163010046074973,3.13
11523,-27.5352024218746,3.63
11524,-25.500982549295337,4.13
11525,-24.70924238863309,4.54
11526,-22.765008550821452,4.94
11527,-22.432853036389147,5.139999999999999
11528,-20.984084536064817,5.24
11529,-22.79037758094617,5.45
11530,-22.885293304747254,5.55
11531,-25.05290847936416,5.75
11532,-25.30327760112744,5.849999999999999
11533,-25.489688831502722,5.949999999999999
11534,-27.686996545988965,5.949999999999999
11535,-27.29050747976431,5.949999999999999
11536,-30.16836499786687,5.949999999999999
11537,-30.435189752888004,6.050000000000001
11538,-30.265234155770575,0.0
11539,-30.813763232919715,6.150000000000001
11540,-31.516613604176122,6.150000000000001
11541,-32.07848887096347,6.25
11542,-34.03728808718016,6.35
11543,-35.452168603937466,6.25
11544,-38.07984141538434,6.25
11545,-38.24504320083944,0.0
11546,-37.383001610597546,6.25
11547,-36.786688530015,6.25
11548,-37.2380820718828,6.25
11549,-36.621585782302866,6.25
11550,-38.06539556528976,6.25
11551,-37.16552155723517,6.150000000000001
11552,-39.20981083619832,5.55
11553,-39.747698478620585,5.04
11554,-39.330131448617266,4.44
11555,-39.7756885938393,4.03
11556,-39.15762819093943,3.7300000000000004
11557,-39.233825781320085,3.7300000000000004
11558,-37.99331657897862,3.7300000000000004
11559,-36.593325874611935,3.7300000000000004
11560,-36.992827054260566,3.7300000000000004
11561,-37.421687802056496,3.7300000000000004
11562,-36.96319769364105,3.7300000000000004
11563,-32.51346946825573,4.13
11564,-32.12104777968182,4.74
11565,-33.170718081518544,5.24
11566,-32.578988057869076,5.340000000000001
11567,-33.23327578412669,5.45
11568,-32.485322258686104,5.45
11569,-32.20807463499153,5.55
11570,-31.950569673092883,5.75
11571,-31.42603163540341,6.150000000000001
11572,-30.735885416003228,6.55
11573,-30.260391551649036,7.06
11574,-30.28477874208057,7.26
11575,-30.57164327212652,7.87
11576,-29.603344428966736,8.77
11577,-29.370885770754523,9.48
11578,-27.938875139558817,10.49
11579,-28.86791405536937,11.290000000000001
11580,-29.164532095550097,11.899999999999999
11581,-29.544516009645417,12.100000000000001
11582,-30.017708100249315,12.2
11583,-30.13352761800522,12.2
11584,-30.241707569174466,12.2
11585,-28.764115670552684,0.0
11586,-29.456225569339246,12.300000000000002
11587,-27.73695254957844,12.300000000000002
11588,-26.218423912166184,12.300000000000002
11589,-26.176433616696237,12.300000000000002
11590,-27.19115896319189,12.300000000000002
11591,-27.49679626817162,12.300000000000002
11592,-28.741606782142906,12.4
11593,-28.8237876182365,12.4
11594,-27.638240948146123,12.4
11595,-27.593655180791572,12.4
11596,-27.78825922307628,12.4
11597,-27.614444569077797,12.4
11598,-26.789518226785752,12.4
11599,-26.00483365153613,12.0
11600,-26.833006041231222,11.699999999999998
11601,-28.96554477936553,11.19
11602,-29.54872682126873,10.89
11603,-28.673629324428354,10.49
11604,-29.12934979113536,10.08
11605,-29.506833855994454,9.979999999999999
11606,-31.787396453821277,9.88
11607,-30.78061632487764,9.88
11608,-31.359987121223973,9.88
11609,-32.643775817241234,9.88
11610,-33.512135332465384,9.78
11611,-34.12752513139978,9.78
11612,-33.81744137327037,9.78
11613,-34.4028261511809,9.78
11614,-33.44322213883454,9.78
11615,-33.681329363490356,9.78
11616,-34.27268714183006,9.78
11617,-34.67080179307718,9.78
11618,-35.155287601473695,9.78
11619,-35.75658330505577,9.78
11620,-36.38534319929046,9.78
11621,-38.42126891161494,9.68
11622,-39.38266584861842,9.28
11623,-38.9400012885099,8.67
11624,-38.844665508074854,7.659999999999998
11625,-38.87957802001738,6.150000000000001
11626,-39.326040165304434,4.54
11627,-39.41630111518615,3.7300000000000004
11628,-39.96029836182098,3.63
11629,-40.497690815528415,3.63
11630,-40.50638906143643,3.23
11631,-39.78402825481588,2.32
11632,-40.46489224713402,2.12
11633,-41.32202976155184,2.02
11634,-41.93501533389839,1.92
11635,-41.51769760579978,1.71
11636,-41.32104962940595,1.71
11637,-41.41305227752602,1.31
11638,-40.329190048704206,0.81
11639,-40.358522296094826,-0.1
11640,-40.520565119058794,-0.91
11641,-42.64263317719547,-1.11
11642,-43.01363197743763,-1.11
11643,-44.87285045065013,-1.11
11644,-45.75133230622424,-1.21
11645,-45.955578868069715,-1.6100000000000003
11646,-46.18304124290407,-1.82
11647,-45.38960207268578,-1.92
11648,-45.20986905977148,-2.22
11649,-44.94944419200265,-2.32
11650,-44.65835860504963,-2.42
11651,-44.91827803881988,-2.52
11652,-43.165098252471836,-2.62
11653,-43.25581340993336,-2.82
11654,-43.857662358838205,-2.92
11655,-43.88950470074881,-3.13
11656,-43.44700748027494,-3.3299999999999996
11657,-42.802903566069816,-3.53
11658,-43.10058370066648,-3.9300000000000006
11659,-42.18818654076867,-4.24
11660,-42.17674938900348,-4.54
11661,-43.362630738363194,-4.74
11662,-43.870895850355105,-4.84
11663,-45.33875131431503,-4.84
11664,-45.355874598564256,-5.04
11665,-45.16470443388477,-5.139999999999999
11666,-45.212355248629365,-5.340000000000001
11667,-44.884915979818956,-5.65
11668,-44.310739542336414,-6.050000000000001
11669,-44.53233136957914,-6.25
11670,-43.051870791505955,-6.55
11671,-43.259337787545086,-6.55
11672,-42.18336101212005,-6.55
11673,-42.53234952776186,-6.659999999999999
11674,-42.13966146181031,-6.76
11675,-40.536445308879074,-6.96
11676,-41.476491074537094,-7.06
11677,-38.41286436384124,-7.06
11678,-37.561600812109624,-7.06
11679,-39.02384869076097,-7.06
11680,-40.43354167884366,-7.06
11681,-37.83348673730573,-7.06
11682,-40.577289840115746,-7.06
11683,-40.806770535849836,-7.06
11684,-39.10100592272002,-7.06
11685,-38.52634454180642,-7.06
11686,-37.64791732774566,-7.06
11687,-39.13338101938588,-7.06
11688,-40.46008037886374,-7.06
11689,-41.598590951234826,-7.06
11690,-41.36886436869062,-7.06
11691,-41.60116934764651,-7.06
11692,-41.944229259088736,-7.16
11693,-41.13520701227907,-7.16
11694,-40.088220974786154,-7.16
11695,-40.642542052351466,-7.16
11696,-40.39331186463228,-7.16
11697,-40.318172953572976,-7.16
11698,-40.161812847998455,-7.16
11699,-38.99965957581537,-7.16
11700,-38.32422899898198,-7.16
11701,-37.31523588874726,-7.16
11702,-37.61577445751158,-7.16
11703,-37.58221432302472,-7.16
11704,-39.02172108683451,-7.16
11705,-39.15277534153413,-7.06
11706,-38.047155545111245,-7.16
11707,-37.96323984096847,-7.06
11708,-35.030633234026375,-7.06
11709,-35.437213904749726,-6.659999999999999
11710,-33.57211805375644,-6.25
11711,-32.778272487282536,-5.65
11712,-33.92196034304449,-4.94
11713,-33.056657337473915,-3.829999999999999
11714,-32.99801333326019,-2.7200000000000006
11715,-32.910040496750426,-1.82
11716,-32.70820157658738,-1.6100000000000003
11717,-34.931619396723285,-1.6100000000000003
11718,-34.693184322987314,-1.51
11719,-32.667380951012795,-1.11
11720,-31.669131728342506,-1.01
11721,-30.937174505938092,-1.01
11722,-30.57404408361978,-1.01
11723,-29.642208205344108,-0.61
11724,-30.33939293468399,-0.3
11725,-29.85219554118698,-0.3
11726,-29.6554656025231,-0.3
11727,-28.67590377742197,-0.3
11728,-28.547023230425705,0.0
11729,-28.718216799330197,0.4
11730,-28.833746034046378,0.91
11731,-28.78094867176218,1.6100000000000003
11732,-28.361470896338556,2.02
11733,-29.358622166099764,2.22
11734,-29.882548901858517,2.22
11735,-30.145094543364635,2.22
11736,-28.46292311117534,2.22
11737,-30.12935095732776,2.22
11738,-30.2246628321007,2.22
11739,-29.508070120234226,2.22
11740,-28.348175933119123,2.22
11741,-29.577191634634758,2.22
11742,-29.012956537489174,2.42
11743,-28.742644970896748,2.7200000000000006
11744,-28.53761293729672,3.13
11745,-27.218177484001167,3.3299999999999996
11746,-25.932992014298645,3.53
11747,-25.01953788262677,3.7300000000000004
11748,-26.094770167432273,4.34
11749,-26.004960010035774,5.139999999999999
11750,-25.728853027932594,5.849999999999999
11751,-24.876788636520796,6.25
11752,-23.987335789592347,0.0
11753,-22.88380432350819,6.860000000000001
11754,-22.336053887924432,6.860000000000001
11755,-22.344514784758786,6.860000000000001
11756,-23.12550081257285,6.659999999999999
11757,-24.550426830051954,6.55
11758,-25.02387676029702,6.55
11759,-25.69251300645354,6.55
11760,-25.142370297112986,6.55
11761,-25.30213695953605,6.25
11762,-24.74804127821335,5.45
11763,-26.309987720632083,4.94
11764,-25.823459685673733,4.44
11765,-25.485621453851977,4.24
11766,-25.058212121254677,3.829999999999999
11767,-24.08734512696697,3.4300000000000006
11768,-22.37331598494144,2.92
11769,-24.227401570992665,2.32
11770,-27.110243419642043,1.92
11771,-27.37575507079524,1.51
11772,-27.475354596819656,0.81
11773,-27.187716547850204,0.1
11774,-26.40825194467376,-0.1
11775,-26.922151962730936,-0.1
11776,-27.49465329631953,-0.1
11777,-25.764043870083793,-0.2
11778,-22.964543989686913,-0.3
11779,-24.19421197426828,-0.3
11780,-28.08536903687725,-0.2
11781,-28.638552887945753,-0.1
11782,-30.64807308893896,-0.1
11783,-33.34647933943048,-0.1
11784,-33.46070400801519,-0.1
11785,-34.645390074270146,-0.1
11786,-34.401258622766385,-0.1
11787,-35.13541175098896,-0.1
11788,-33.19228440382286,0.1
11789,-32.720533483133835,0.91
11790,-33.72615589501315,1.51
11791,-32.75954410857836,1.92
11792,-31.198647807744518,1.92
11793,-29.493135911613994,2.12
11794,-25.361423001531758,2.92
11795,-26.667353463290905,3.63
11796,-23.135548020841934,4.03
11797,-25.825751214140272,4.74
11798,-25.028434204020712,5.340000000000001
11799,-20.551294721948835,6.76
11800,-20.798923230307647,8.469999999999999
11801,-17.54098105281951,9.48
11802,-16.575871908002124,10.49
11803,-20.645238851340483,10.89
11804,-18.39841909556082,10.89
11805,-12.617075482042516,11.290000000000001
11806,-8.62616094528457,11.8
11807,-3.743875132215048,12.4
11808,-1.8052360731072952,12.709999999999999
11809,-3.4795066839741806,13.51
11810,-2.1697139636828044,14.420000000000002
11811,-1.2778498465339305,15.43
11812,-1.7345247254557399,16.64
11813,-3.396563854901308,18.05
11814,2.293943792184524,18.760000000000005
11815,8.421943411743067,19.97
11816,6.298709952579256,21.18
11817,-1.1368638564508777,22.789999999999996
11818,4.870240347581381,24.91
11819,4.989041242909998,25.01
11820,-1.8925305864551125,25.01
11821,-1.3869635059070595,25.11
11822,4.354525206752276,25.31
11823,9.782510264220436,25.41
11824,15.190047015974047,25.61
11825,17.090193690240547,25.71
11826,25.218349321440208,25.71
11827,28.294625542478933,25.71
11828,35.21711447384065,25.71
11829,35.8234952532598,25.71
11830,36.81450789050446,25.820000000000004
11831,37.49526259979587,25.820000000000004
11832,37.97887414397863,25.820000000000004
11833,39.89092413042117,25.820000000000004
11834,39.54684310569802,25.820000000000004
11835,39.77218812188966,25.71
11836,39.653923396410896,25.61
11837,39.686052606266635,25.11
11838,39.541331143037816,24.61
11839,40.21353445548838,23.7
11840,40.3565688619922,23.189999999999998
11841,39.70574062654919,22.69
11842,39.67131647313233,22.39
11843,39.98965792996829,22.29
11844,39.82004725740394,22.29
11845,39.807035747035066,22.29
11846,40.11517290125102,22.29
11847,39.56676676750695,22.29
11848,39.57130542821042,22.29
11849,39.00212868920033,22.29
11850,39.33468376969908,22.29
11851,40.08660905014203,22.29
11852,40.75228270174606,22.29
11853,40.47757932351732,22.29
11854,40.680422281488354,22.29
11855,39.60754641194651,22.29
11856,40.67072682796152,22.08
11857,41.21329314996524,22.08
11858,41.30163823178477,22.08
11859,41.65812971022983,22.08
11860,42.01741815114001,22.08
11861,42.39831731058411,22.08
11862,42.71560008809871,22.08
11863,42.52543396122722,22.08
11864,42.47876327862852,22.08
11865,41.58619074279667,22.08
11866,41.195309261880595,22.179999999999996
11867,42.91509625337645,22.29
11868,43.43298168681432,22.39
11869,43.71715512232729,22.49
11870,44.46089100595539,22.69
11871,44.68021179529909,22.89
11872,45.527394309001615,23.09
11873,45.93236647017543,23.7
11874,45.69496617009871,24.5
11875,45.27740938537915,25.41
11876,45.41088835723413,25.92
11877,45.66869043236167,26.02
11878,46.13397999409587,26.02
11879,46.940259919953775,25.92
11880,47.0745243635633,25.92
11881,47.09213600633818,25.92
11882,47.38865159368136,25.92
11883,47.33630502388238,25.92
11884,47.42475597363404,25.92
11885,47.213597260348514,25.92
11886,47.233397978752386,25.92
11887,47.53984466114876,25.92
11888,47.32154840018057,25.92
11889,47.50770862110385,25.92
11890,47.363301346576854,26.02
11891,46.792922494272844,26.02
11892,46.46158318744636,26.02
11893,46.887575255790885,26.02
11894,46.638522652990126,26.02
11895,46.8693728016528,26.12
11896,46.80710196698979,26.22
11897,46.88599065190344,26.22
11898,46.02631913730354,26.22
11899,46.207377206916824,26.22
11900,45.93487656469541,26.22
11901,46.63448259609606,26.22
11902,46.77594605909078,26.22
11903,46.12521686139074,26.22
11904,46.18546937515401,26.22
11905,46.10856144509966,26.22
11906,45.720692077607566,26.22
11907,45.57962135049012,26.22
11908,45.209247512557006,26.22
11909,44.91543326503057,26.22
11910,44.24492042439959,26.22
11911,42.99928516508602,26.22
11912,43.10899849372394,26.22
11913,42.7161499183269,26.22
11914,41.99441407401541,26.22
11915,41.324116384343284,26.22
11916,40.7206589258889,26.22
11917,40.14277369568705,25.92
11918,39.55820512538234,24.61
11919,39.2060132510198,22.29
11920,38.027085034235164,20.07
11921,37.89380072277153,18.760000000000005
11922,36.88696253721995,18.35
11923,35.64874486334502,18.35
11924,35.65115592012204,18.149999999999995
11925,35.652624410793585,17.850000000000005
11926,34.82451178525373,17.45
11927,34.49160836510731,17.239999999999995
11928,33.795116899968185,17.140000000000004
11929,32.504163335511585,0.0
11930,31.84811683554269,16.939999999999998
11931,32.24083905244009,16.03
11932,31.02155466294443,15.230000000000002
11933,30.855891839720353,14.02
11934,29.50646844087386,13.21
11935,29.180070775911876,12.81
11936,29.622137694468027,12.81
11937,29.595274560462364,12.81
11938,29.27794397162357,12.81
11939,28.854663488379543,13.01
11940,29.5953804283945,13.21
11941,28.770512142710402,13.21
11942,28.705396534258085,13.21
11943,28.649108945308008,13.31
11944,26.937378161938188,13.31
11945,26.679326784905935,13.31
11946,26.40687907665059,13.31
11947,26.203754373376288,13.71
11948,24.849906719494918,13.71
11949,24.451182473864378,13.21
11950,23.273970342108708,13.21
11951,23.362824273021403,12.910000000000002
11952,22.46014134967064,12.300000000000002
11953,21.798412132312293,10.99
11954,21.269588150918644,10.69
11955,19.875276748846826,11.089999999999998
11956,19.69422550942271,9.68
11957,17.712304395318235,7.26
11958,16.323320540799024,4.44
11959,16.575236700409313,3.63
11960,15.480301027395617,3.53
11961,15.638104010432299,3.53
11962,15.418588560697259,0.0
11963,16.420667811944632,3.23
11964,15.528083323281734,2.82
11965,15.141904427609212,2.42
11966,15.25353533185661,1.82
11967,13.837119730083337,1.01
11968,14.10492632479766,0.4
11969,13.700428861771165,-0.4
11970,14.586487104682115,-0.91
11971,16.183588530758904,-1.51
11972,16.803484546998213,-1.92
11973,15.94351591916942,-2.02
11974,14.868205087188462,-2.32
11975,14.10318121146472,-2.52
11976,13.12096073522916,-2.92
11977,13.01254001989167,-3.13
11978,12.733213457368475,-3.13
11979,13.10040442714836,0.0
11980,12.65521013572599,-3.829999999999999
11981,11.901643902334946,-4.24
11982,11.33708607875108,-4.24
11983,11.632228798071086,-4.24
11984,11.020261777684514,-4.24
11985,10.679700007931217,-4.24
11986,11.333656470014088,-4.24
11987,10.255520501037683,-4.24
11988,9.791532090340377,-4.24
11989,9.096394710204207,-4.24
11990,8.442822446262149,-4.24
11991,7.431576227374973,-4.24
11992,6.880024791518103,-4.24
11993,7.079776662002888,-4.24
11994,6.981972621956536,-4.24
11995,7.406342947260007,-4.54
11996,6.59979579025082,-4.94
11997,5.595699498764177,-5.24
11998,5.018851603542519,-5.75
11999,4.504467922714743,-6.35
12000,5.063831814321638,-7.16
12001,5.045137586563313,-7.969999999999999
12002,3.5677147351234875,-8.17
12003,2.357382162308779,-8.17
12004,1.218521329299319,-8.37
12005,-1.001651617372307,-9.48
12006,-1.1272137596490017,-11.5
12007,-1.6957336265600045,-12.61
12008,-1.3600138205980106,-13.41
12009,-1.17413587858652,-13.92
12010,-1.2093510532866363,-14.62
12011,-1.5367542501604934,-15.13
12012,-1.1371379177913243,-15.730000000000002
12013,-1.2976753243735388,-16.13
12014,-1.2446360239823338,-16.34
12015,-1.4706006663977464,-16.34
12016,-2.1899283354182804,-16.24
12017,-2.398379732471546,-16.34
12018,-3.928611685583206,-16.34
12019,-4.190494371853012,-16.64
12020,-4.503325573576058,-16.939999999999998
12021,-4.361599575185116,-17.65
12022,-5.006678498894264,-18.35
12023,-5.918928382838098,-18.55
12024,-6.131154740068266,-18.96
12025,-6.253961541345094,-19.36
12026,-6.625845704858425,-19.56
12027,-7.455231733791665,-20.17
12028,-7.665051729999872,-20.57
12029,-8.167647784980675,-20.57
